$Temperature file for segment 76
To the right of the sum of temperatures are individual temperatures starting with downstream then lateral withdrawals
JDAY,T(C),
  40570.8333,    5.20,            5.20,    5.20,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.20,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.20,  -99.00,
  40570.8750,    5.23,            5.23,    5.23,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.23,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.23,  -99.00,
  40570.9171,    5.26,            5.26,    5.26,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.26,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.26,  -99.00,
  40570.9583,    5.29,            5.29,    5.29,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.29,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.29,  -99.00,
  40571.0000,    5.31,            5.31,    5.31,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.31,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.31,  -99.00,
  40571.0417,    5.33,            5.33,    5.33,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.33,  -99.00,
  40571.0839,    5.34,            5.34,    5.34,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.34,  -99.00,
  40571.1250,    5.34,            5.34,    5.34,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.34,  -99.00,
  40571.1670,    5.33,            5.33,    5.33,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.33,  -99.00,
  40571.2089,    5.31,            5.31,    5.31,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.31,  -99.00,
  40571.2500,    5.29,            5.29,    5.29,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.29,  -99.00,
  40571.2918,    5.27,            5.27,    5.27,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.27,  -99.00,
  40571.3333,    5.23,            5.23,    5.23,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.23,  -99.00,
  40571.3750,    5.20,            5.20,    5.20,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.20,  -99.00,
  40571.4170,    5.16,            5.16,    5.16,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.16,  -99.00,
  40571.4583,    5.14,            5.14,    5.14,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.14,  -99.00,
  40571.5000,    5.11,            5.11,    5.11,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.11,  -99.00,
  40571.5417,    5.10,            5.10,    5.10,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.10,  -99.00,
  40571.5839,    5.09,            5.09,    5.09,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.09,  -99.00,
  40571.6250,    5.10,            5.10,    5.10,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.10,  -99.00,
  40571.6672,    5.11,            5.11,    5.11,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.11,  -99.00,
  40571.7089,    5.11,            5.11,    5.11,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.11,  -99.00,
  40571.7500,    5.12,            5.12,    5.12,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.12,  -99.00,
  40571.7920,    5.13,            5.13,    5.13,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.13,  -99.00,
  40571.8339,    5.15,            5.15,    5.15,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.15,  -99.00,
  40571.8750,    5.16,            5.16,    5.16,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.16,  -99.00,
  40571.9172,    5.19,            5.19,    5.19,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.19,  -99.00,
  40571.9583,    5.21,            5.21,    5.21,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.21,  -99.00,
  40572.0000,    5.23,            5.23,    5.23,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.23,  -99.00,
  40572.0421,    5.25,            5.25,    5.25,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.25,  -99.00,
  40572.0839,    5.26,            5.26,    5.26,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.26,  -99.00,
  40572.1250,    5.27,            5.27,    5.27,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.27,  -99.00,
  40572.1671,    5.26,            5.26,    5.26,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.26,  -99.00,
  40572.2089,    5.25,            5.25,    5.25,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.25,  -99.00,
  40572.2500,    5.22,            5.22,    5.22,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.22,  -99.00,
  40572.2919,    5.19,            5.19,    5.19,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.19,  -99.00,
  40572.3333,    5.16,            5.16,    5.16,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.16,  -99.00,
  40572.3750,    5.12,            5.12,    5.12,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.12,  -99.00,
  40572.4170,    5.09,            5.09,    5.09,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.09,  -99.00,
  40572.4583,    5.07,            5.07,    5.07,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.07,  -99.00,
  40572.5000,    5.06,            5.06,    5.06,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.06,  -99.00,
  40572.5420,    5.04,            5.04,    5.04,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.04,  -99.00,
  40572.5833,    5.03,            5.03,    5.03,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.03,  -99.00,
  40572.6250,    5.03,            5.03,    5.03,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.03,  -99.00,
  40572.6670,    5.03,            5.03,    5.03,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.03,  -99.00,
  40572.7083,    5.03,            5.03,    5.03,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.03,  -99.00,
  40572.7500,    5.03,            5.03,    5.03,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.03,  -99.00,
  40572.7920,    5.03,            5.03,    5.03,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.03,  -99.00,
  40572.8333,    5.03,            5.03,    5.03,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.03,  -99.00,
  40572.8750,    5.02,            5.02,    5.02,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.02,  -99.00,
  40572.9170,    5.00,            5.00,    5.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.00,  -99.00,
  40572.9584,    4.99,            4.99,    4.99,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.99,  -99.00,
  40573.0000,    4.96,            4.96,    4.96,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.96,  -99.00,
  40573.0420,    4.92,            4.92,    4.92,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.92,  -99.00,
  40573.0834,    4.88,            4.88,    4.88,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.88,  -99.00,
  40573.1250,    4.83,            4.83,    4.83,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.83,  -99.00,
  40573.1671,    4.79,            4.79,    4.79,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.79,  -99.00,
  40573.2085,    4.74,            4.74,    4.74,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.74,  -99.00,
  40573.2500,    4.69,            4.69,    4.69,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.69,  -99.00,
  40573.2920,    4.65,            4.65,    4.65,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.65,  -99.00,
  40573.3335,    4.62,            4.62,    4.62,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.62,  -99.00,
  40573.3750,    4.59,            4.59,    4.59,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.59,  -99.00,
  40573.4169,    4.57,            4.57,    4.57,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.57,  -99.00,
  40573.4585,    4.55,            4.55,    4.55,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.55,  -99.00,
  40573.5000,    4.53,            4.53,    4.53,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.53,  -99.00,
  40573.5418,    4.51,            4.51,    4.51,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.51,  -99.00,
  40573.5835,    4.50,            4.50,    4.50,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.50,  -99.00,
  40573.6250,    4.49,            4.49,    4.49,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.49,  -99.00,
  40573.6669,    4.48,            4.48,    4.48,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.48,  -99.00,
  40573.7086,    4.48,            4.48,    4.48,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.48,  -99.00,
  40573.7500,    4.47,            4.47,    4.47,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.47,  -99.00,
  40573.7920,    4.47,            4.47,    4.47,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.47,  -99.00,
  40573.8336,    4.48,            4.48,    4.48,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.48,  -99.00,
  40573.8750,    4.48,            4.48,    4.48,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.48,  -99.00,
  40573.9171,    4.48,            4.48,    4.48,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.48,  -99.00,
  40573.9586,    4.47,            4.47,    4.47,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.47,  -99.00,
  40574.0000,    4.47,            4.47,    4.47,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.47,  -99.00,
  40574.0418,    4.46,            4.46,    4.46,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.46,  -99.00,
  40574.0836,    4.44,            4.44,    4.44,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.44,  -99.00,
  40574.1250,    4.43,            4.43,    4.43,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.43,  -99.00,
  40574.1672,    4.40,            4.40,    4.40,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.40,  -99.00,
  40574.2085,    4.37,            4.37,    4.37,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.37,  -99.00,
  40574.2500,    4.34,            4.34,    4.34,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.34,  -99.00,
  40574.2923,    4.31,            4.31,    4.31,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.31,  -99.00,
  40574.3336,    4.29,            4.29,    4.29,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.29,  -99.00,
  40574.3750,    4.26,            4.26,    4.26,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.26,  -99.00,
  40574.4168,    4.24,            4.24,    4.24,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.24,  -99.00,
  40574.4585,    4.22,            4.22,    4.22,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.22,  -99.00,
  40574.5000,    4.21,            4.21,    4.21,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.21,  -99.00,
  40574.5421,    4.20,            4.20,    4.20,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.20,  -99.00,
  40574.5835,    4.18,            4.18,    4.18,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.18,  -99.00,
  40574.6250,    4.18,            4.18,    4.18,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.18,  -99.00,
  40574.6673,    4.17,            4.17,    4.17,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.17,  -99.00,
  40574.7085,    4.17,            4.17,    4.17,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.17,  -99.00,
  40574.7500,    4.17,            4.17,    4.17,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.17,  -99.00,
  40574.7918,    4.17,            4.17,    4.17,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.17,  -99.00,
  40574.8335,    4.17,            4.17,    4.17,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.17,  -99.00,
  40574.8750,    4.17,            4.17,    4.17,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.17,  -99.00,
