Flow layers file for segment 76
Output is JDAY, total outflow, WS elev, and layer outflows starting w/ layer 2
JDAY,Q(m3/s),ELWS(m),LayerFlows(m3/s)
40572.5000,7550.391,22.740,,,,,,,,,,,188.389,366.780,319.000,306.781,295.026,283.717,272.839,262.376,252.312,242.632,233.322,224.367,215.754,207.470,201.440,195.583,189.895,184.372,179.008,173.798,168.740,166.629,164.517,162.404,160.288,158.172,156.054,153.935,151.816,149.696,135.567,122.106,114.665,108.656,102.195,94.738,87.173,80.554,73.554,67.004,58.484,49.918,36.485,32.180
40572.5420,7534.541,22.743,,,,,,,,,,,190.886,366.102,318.350,306.106,294.333,283.012,272.127,261.660,251.600,241.934,232.646,223.717,215.134,206.882,200.878,195.047,189.385,183.885,178.543,173.355,168.315,166.213,164.109,162.003,159.895,157.786,155.676,153.565,151.453,149.340,135.247,121.819,114.397,108.404,101.959,94.520,86.974,80.372,73.388,66.853,58.353,49.806,36.403,32.109
40572.5833,7518.895,22.742,,,,,,,,,,,189.277,365.416,317.753,305.532,293.781,282.481,271.624,261.189,251.158,241.515,232.243,223.327,214.754,206.510,200.510,194.683,189.024,183.528,178.191,173.008,167.974,165.874,163.773,161.670,159.565,157.460,155.355,153.248,151.141,149.033,134.970,121.570,114.165,108.185,101.755,94.332,86.802,80.214,73.246,66.724,58.242,49.711,36.334,32.049
40572.6250,7503.056,22.741,,,,,,,,,,,188.387,364.650,317.087,304.900,293.187,281.927,271.102,260.693,250.684,241.060,231.804,222.903,214.343,206.110,200.117,194.297,188.646,183.157,177.827,172.651,167.625,165.528,163.430,161.330,159.228,157.125,155.022,152.917,150.813,148.708,134.674,121.303,113.913,107.946,101.530,94.124,86.612,80.040,73.089,66.584,58.121,49.612,36.263,31.987
40572.6670,7487.200,22.739,,,,,,,,,,,186.307,364.145,316.649,304.471,292.761,281.502,270.675,260.265,250.255,240.630,231.375,222.477,213.920,205.692,199.701,193.885,188.238,182.755,177.433,172.265,167.247,165.153,163.058,160.963,158.868,156.774,154.679,152.584,150.489,148.395,134.396,121.057,113.688,107.737,101.338,93.949,86.453,79.894,72.955,66.462,58.015,49.521,36.196,31.928
40572.7083,7471.551,22.746,,,,,,,,,,,191.820,362.906,315.644,303.545,291.895,280.684,269.900,259.526,249.550,239.955,230.729,221.856,213.324,205.121,199.147,193.347,187.716,182.248,176.940,171.787,166.783,164.694,162.606,160.512,158.414,156.317,154.225,152.137,150.048,147.960,134.002,120.703,113.355,107.422,101.041,93.674,86.200,79.660,72.742,66.268,57.845,49.376,36.091,31.835
40572.7500,7455.779,22.749,,,,,,,,,,,193.375,362.221,314.976,302.862,291.215,280.015,269.246,258.891,248.935,239.361,230.155,221.304,212.793,204.609,198.650,192.864,187.247,181.793,176.499,171.358,166.367,164.283,162.200,160.116,158.032,155.948,153.865,151.781,149.697,147.613,133.688,120.419,113.088,107.170,100.803,93.454,85.997,79.473,72.571,66.111,57.709,49.259,36.005,31.760
40572.7920,7439.890,22.761,,,,,,,,,,,202.383,360.980,313.897,301.825,290.217,279.056,268.324,258.004,248.082,238.541,229.367,220.545,212.063,203.907,197.968,192.203,186.605,181.170,175.893,170.770,165.796,163.720,161.643,159.567,157.490,155.414,153.337,151.260,149.184,147.107,133.229,120.006,112.701,106.802,100.458,93.133,85.702,79.200,72.322,65.885,57.511,49.091,35.882,31.651
40572.8333,7424.217,22.765,,,,,,,,,,,205.776,360.024,313.067,301.027,289.451,278.319,267.616,257.324,247.428,237.912,228.763,219.965,211.505,203.371,197.448,191.697,186.114,180.693,175.431,170.321,165.361,163.290,161.219,159.148,157.076,155.005,152.934,150.862,148.791,146.720,132.879,119.691,112.404,106.521,100.193,92.888,85.476,78.991,72.131,65.711,57.359,48.961,35.787,31.568
40572.8750,7408.437,22.769,,,,,,,,,,,209.231,359.063,312.231,300.224,288.678,277.577,266.902,256.638,246.769,237.279,228.153,219.379,210.942,202.829,196.922,191.187,185.619,180.213,174.964,169.868,164.921,162.855,160.790,158.724,156.658,154.592,152.527,150.461,148.395,146.329,132.525,119.372,112.104,106.237,99.926,92.640,85.249,78.781,71.939,65.536,57.206,48.831,35.692,31.483
40572.9170,7392.527,22.768,,,,,,,,,,,207.868,358.338,311.600,299.618,288.096,277.017,266.363,256.120,246.270,236.799,227.692,218.936,210.516,202.419,196.524,190.800,185.243,179.848,174.610,169.525,164.587,162.526,160.464,158.403,156.341,154.280,152.218,150.156,148.095,146.033,132.257,119.130,111.878,106.022,99.724,92.453,85.076,78.622,71.793,65.403,57.091,48.732,35.620,31.420
40572.9584,7376.875,22.780,,,,,,,,,,,217.721,357.065,310.494,298.554,287.073,276.034,265.418,255.211,245.396,235.959,226.884,218.159,209.768,201.701,195.826,190.123,184.585,179.209,173.990,168.922,164.002,161.948,159.894,157.840,155.786,153.732,151.678,149.624,147.570,145.516,131.788,118.709,111.482,105.647,99.372,92.127,84.776,78.344,71.540,65.173,56.890,48.558,35.487,31.298
40573.0000,7360.875,22.784,,,,,,,,,,,220.372,356.137,309.687,297.778,286.327,275.316,264.728,254.548,244.758,235.345,226.294,217.591,209.222,201.176,195.316,189.628,184.105,178.743,173.537,168.482,163.575,161.526,159.478,157.429,155.380,153.331,151.283,149.234,147.185,145.136,131.445,118.399,111.192,105.372,99.113,91.887,84.555,78.140,71.354,65.003,56.740,48.427,35.391,31.209
40573.0420,7328.610,22.793,,,,,,,,,,,226.363,354.226,308.025,296.180,284.789,273.837,263.305,253.179,243.442,234.079,225.076,216.420,208.096,200.092,194.264,188.606,183.113,177.779,172.601,167.574,162.693,160.656,158.618,156.580,154.545,152.511,150.478,148.445,146.411,144.377,130.759,117.782,110.611,104.820,98.592,91.402,84.108,77.724,70.972,64.652,56.430,48.161,35.196,31.039
40573.0834,7296.279,22.798,,,,,,,,,,,230.153,352.387,306.424,294.638,283.306,272.410,261.932,251.858,242.171,232.857,223.901,215.289,207.009,199.047,193.249,187.621,182.156,176.851,171.700,166.701,161.865,159.864,157.852,155.829,153.806,151.783,149.759,147.734,145.708,143.681,130.126,117.210,110.072,104.308,98.109,90.953,83.693,77.340,70.620,64.331,56.150,47.921,35.022,30.886
40573.1250,7263.401,22.808,,,,,,,,,,,236.726,350.350,304.652,292.935,281.668,270.834,260.418,250.402,240.771,231.511,222.606,214.045,205.812,197.896,192.138,186.556,181.143,175.890,170.791,165.839,161.028,159.026,157.017,155.005,152.991,150.976,148.960,146.943,144.925,142.906,129.422,116.574,109.473,103.740,97.573,90.455,83.234,76.915,70.232,63.977,55.841,47.658,34.830,30.717
40573.1671,7231.013,22.817,,,,,,,,,,,242.489,348.463,303.012,291.357,280.151,269.376,259.015,249.053,239.474,230.264,221.408,212.892,204.704,196.830,191.097,185.533,180.142,174.916,169.846,164.924,160.143,158.154,156.158,154.157,152.155,150.151,148.147,146.141,144.135,142.127,128.718,115.940,108.878,103.176,97.043,89.963,82.781,76.496,69.849,63.628,55.536,47.398,34.640,30.550
40573.2085,7198.702,22.825,,,,,,,,,,,248.362,346.575,301.370,289.778,278.633,267.916,257.612,247.704,238.177,229.016,220.208,211.738,203.594,195.764,190.062,184.526,179.155,173.951,168.906,164.011,159.256,157.280,155.295,153.305,151.314,149.322,147.329,145.335,143.340,141.344,128.008,115.301,108.278,102.607,96.508,89.468,82.326,76.076,69.466,63.279,55.232,47.139,34.451,30.383
40573.2500,7165.872,22.833,,,,,,,,,,,253.947,344.669,299.712,288.185,277.101,266.443,256.195,246.342,236.867,227.757,218.997,210.574,202.475,194.687,189.017,183.512,178.167,172.985,167.965,163.096,158.368,156.404,154.430,152.452,150.472,148.491,146.509,144.526,142.542,140.557,127.296,114.660,107.677,102.038,95.973,88.972,81.869,75.655,69.081,62.929,54.926,46.878,34.260,30.215
40573.2920,7133.523,22.840,,,,,,,,,,,258.591,342.785,298.074,286.610,275.587,264.987,254.795,244.995,235.572,226.512,217.800,209.423,201.368,193.628,188.000,182.542,177.245,172.104,167.112,162.263,157.552,155.590,153.623,151.653,149.682,147.710,145.737,143.763,141.788,139.813,126.620,114.050,107.103,101.494,95.461,88.497,81.433,75.251,68.713,62.593,54.634,46.630,34.079,30.056
40573.3335,7101.118,22.847,,,,,,,,,,,262.982,340.965,296.491,285.088,274.123,263.580,253.442,243.694,234.322,225.309,216.643,208.311,200.299,192.595,186.992,181.559,176.289,171.174,166.209,161.387,156.702,154.751,152.795,150.836,148.875,146.914,144.952,142.989,141.024,139.059,125.938,113.436,106.526,100.947,94.947,88.020,80.994,74.846,68.343,62.257,54.340,46.380,33.897,29.896
40573.3750,7068.307,22.858,,,,,,,,,,,270.181,339.020,294.800,283.461,272.559,262.076,251.996,242.304,232.984,224.024,215.407,207.122,199.156,191.496,185.919,180.503,175.246,170.142,165.193,160.398,155.745,153.812,151.871,149.924,147.976,146.028,144.079,142.129,140.178,138.227,125.185,112.759,105.892,100.347,94.383,87.498,80.514,74.403,67.939,61.889,54.020,46.106,33.697,29.720
40573.4169,7036.011,22.870,,,,,,,,,,,278.886,336.998,293.041,281.771,270.933,260.513,250.493,240.858,231.595,222.687,214.122,205.887,197.968,190.354,184.810,179.427,174.201,169.127,164.201,159.418,154.783,152.862,150.935,149.000,147.064,145.128,143.192,141.255,139.317,137.378,124.418,112.069,105.244,99.734,93.808,86.966,80.025,73.951,67.527,61.514,53.693,45.827,33.493,29.540
40573.4585,7003.525,22.874,,,,,,,,,,,279.891,335.342,291.602,280.386,269.602,259.233,249.262,239.675,230.457,221.593,213.070,204.875,196.995,189.418,183.901,178.545,173.345,168.296,163.394,158.635,154.015,152.086,150.175,148.248,146.321,144.395,142.469,140.542,138.615,136.686,123.792,111.505,104.715,99.233,93.337,86.530,79.624,73.581,67.189,61.207,53.425,45.599,33.326,29.394
40573.5000,6970.734,22.886,,,,,,,,,,,287.776,333.321,289.846,278.699,267.981,257.674,247.764,238.235,229.073,220.263,211.791,203.646,195.813,188.282,182.798,177.474,172.305,167.286,162.414,157.683,153.090,151.173,149.256,147.338,145.421,143.503,141.586,139.671,137.756,135.842,123.030,110.820,104.073,98.626,92.766,86.002,79.139,73.134,66.782,60.836,53.102,45.323,33.124,29.216
40573.5418,6938.526,22.901,,,,,,,,,,,297.625,331.223,288.022,276.946,266.295,256.054,246.206,236.738,227.633,218.878,210.460,202.366,194.583,187.099,181.649,176.359,171.222,166.235,161.394,156.693,152.129,150.224,148.318,146.413,144.507,142.602,140.697,138.791,136.886,134.981,122.247,110.114,103.411,97.999,92.178,85.457,78.639,72.672,66.361,60.454,52.771,45.041,32.917,29.035
40573.5835,6905.944,22.919,,,,,,,,,,,310.132,328.973,286.065,275.064,264.486,254.314,244.534,235.129,226.087,217.392,209.031,200.992,193.261,185.828,180.416,175.162,170.060,165.107,160.298,155.629,151.096,149.204,147.312,145.419,143.526,141.634,139.741,137.849,135.956,134.064,121.417,109.366,102.708,97.333,91.551,84.876,78.104,72.178,65.909,60.043,52.412,44.738,32.701,28.845
40573.6250,6873.359,22.933,,,,,,,,,,,319.880,326.860,284.228,273.298,262.787,252.681,242.964,233.620,224.635,215.996,207.689,199.702,192.021,184.636,179.259,174.038,168.969,164.048,159.270,154.631,150.127,148.247,146.367,144.486,142.606,140.726,138.845,136.965,135.084,133.204,120.638,108.665,102.049,96.708,90.963,84.331,77.602,71.715,65.486,59.658,52.075,44.451,32.491,28.660
40573.6669,6840.849,22.942,,,,,,,,,,,324.768,324.995,282.606,271.738,261.288,251.239,241.577,232.286,223.353,214.763,206.504,198.562,190.925,183.582,178.236,173.045,168.005,163.112,158.361,153.749,149.271,147.401,145.532,143.662,141.792,139.923,138.053,136.183,134.313,132.444,119.949,108.044,101.467,96.156,90.444,83.850,77.160,71.305,65.113,59.317,51.778,44.197,32.305,28.496
40573.7086,6808.375,22.944,,,,,,,,,,,324.513,323.388,281.208,270.394,259.995,249.996,240.382,231.138,222.249,213.701,205.483,197.580,189.981,182.675,177.354,172.189,167.174,162.305,157.578,152.989,148.533,146.672,144.812,142.952,141.091,139.231,137.370,135.510,133.649,131.789,119.356,107.510,100.965,95.681,89.997,83.435,76.778,70.953,64.791,59.024,51.522,43.979,32.146,28.355
40573.7500,6775.703,22.946,,,,,,,,,,,325.042,321.731,279.768,269.009,258.664,248.716,239.151,229.954,221.110,212.607,204.430,196.568,189.008,181.739,176.446,171.308,166.318,161.474,156.771,152.205,147.772,145.922,144.071,142.220,140.369,138.518,136.667,134.816,132.965,131.114,118.745,106.960,100.448,95.191,89.536,83.008,76.385,70.590,64.459,58.722,51.258,43.753,31.981,28.210
40573.7920,6743.240,22.948,,,,,,,,,,,324.564,320.135,278.380,267.674,257.380,247.482,237.965,228.813,220.014,211.553,203.417,195.594,188.071,180.838,175.572,170.458,165.494,160.674,155.994,151.451,147.040,145.198,143.357,141.515,139.673,137.832,135.990,134.148,132.306,130.464,118.157,106.430,99.950,94.719,89.092,82.597,76.006,70.240,64.139,58.430,51.004,43.536,31.822,28.070
40573.8336,6710.770,22.960,,,,,,,,,,,331.702,318.160,276.662,266.023,255.792,245.955,236.496,227.401,218.656,210.247,202.161,194.387,186.911,179.722,174.488,169.406,164.473,159.682,155.032,150.516,146.133,144.302,142.472,140.642,138.811,136.981,135.151,133.320,131.490,129.659,117.428,105.773,99.334,94.135,88.543,82.087,75.537,69.806,63.744,58.070,50.689,43.268,31.626,27.897
40573.8750,6678.137,22.969,,,,,,,,,,163.320,173.940,316.256,275.007,264.431,254.262,244.483,235.081,226.040,217.347,208.989,200.951,193.223,185.792,178.646,173.443,168.392,163.488,158.726,154.103,149.615,145.257,143.438,141.619,139.800,137.980,136.161,134.341,132.522,130.702,128.883,116.724,105.140,98.739,93.571,88.012,81.595,75.085,69.388,63.362,57.722,50.386,43.009,31.437,27.730
40573.9171,6645.590,22.977,,,,,,,,,,167.614,172.956,314.467,273.451,262.935,252.824,243.101,233.752,224.762,216.118,207.807,199.815,192.130,184.741,177.636,172.463,167.440,162.563,157.829,153.232,148.769,144.436,142.627,140.818,139.009,137.200,135.391,133.582,131.772,129.963,128.154,116.064,104.545,98.180,93.042,87.515,81.134,74.660,68.996,63.004,57.396,50.101,42.766,31.259,27.573
40573.9586,6613.196,22.987,,,,,,,,,,175.050,171.893,312.534,271.770,261.319,251.269,241.606,232.315,223.380,214.790,206.529,198.586,190.949,183.605,176.544,171.402,166.410,161.564,156.858,152.290,147.854,143.548,141.750,139.952,138.154,136.356,134.558,132.760,130.962,129.164,127.366,115.350,103.902,97.577,92.470,86.977,80.635,74.201,68.572,62.616,57.043,49.793,42.503,31.067,27.403
40574.0000,6580.552,22.998,,,,,,,,,,182.173,170.831,310.604,270.092,259.705,249.717,240.114,230.880,222.001,213.463,205.254,197.360,189.770,182.471,175.453,170.344,165.382,160.566,155.889,151.349,146.941,142.661,140.874,139.088,137.301,135.514,133.727,131.940,130.153,128.366,126.579,114.638,103.260,96.974,91.898,86.439,80.137,73.743,68.148,62.229,56.691,49.485,42.240,30.875,27.234
40574.0418,6535.871,23.011,,,,,,,,,,189.810,169.434,308.064,267.883,257.581,247.676,238.151,228.992,220.185,211.718,203.575,195.746,188.218,180.979,174.019,168.951,164.030,159.253,154.615,150.111,145.739,141.495,139.723,137.950,136.178,134.406,132.634,130.861,129.089,127.317,125.544,113.701,102.416,96.181,91.147,85.733,79.482,73.140,67.591,61.721,56.227,49.081,41.895,30.622,27.012
40574.0836,6490.496,23.021,,,,,,,,,,197.071,168.029,305.509,265.661,255.445,245.621,236.175,227.093,218.359,209.962,201.887,194.123,186.657,179.478,172.575,167.549,162.670,157.932,153.332,148.866,144.531,140.321,138.564,136.806,135.049,133.291,131.533,129.776,128.018,126.260,124.503,112.757,101.566,95.383,90.391,85.021,78.823,72.533,67.030,61.209,55.761,48.674,41.547,30.368,26.788
40574.1250,6445.556,23.033,,,,,,,,,,205.188,166.613,302.933,263.422,253.291,243.551,234.184,225.178,216.518,208.192,200.185,192.486,185.083,177.965,171.121,166.137,161.298,156.600,152.039,147.611,143.312,139.138,137.395,135.653,133.910,132.167,130.424,128.682,126.939,125.196,123.453,111.807,100.710,94.579,89.629,84.305,78.158,71.922,66.465,60.693,55.291,48.263,41.197,30.112,26.562
40574.1672,6399.932,23.042,,,,,,,,,,210.003,165.266,300.485,261.293,251.245,241.583,232.292,223.358,214.769,206.509,198.567,190.930,183.587,176.526,169.737,164.794,159.994,155.334,150.810,146.418,142.153,138.013,136.285,134.556,132.828,131.099,129.370,127.641,125.913,124.184,122.455,110.903,99.896,93.814,88.904,83.623,77.526,71.340,65.928,60.202,54.844,47.873,40.864,29.869,26.347
40574.2085,6355.049,23.046,,,,,,,,,,212.207,164.009,298.199,259.305,249.333,239.745,230.525,221.659,213.134,204.938,197.056,189.478,182.190,175.183,168.446,163.540,158.777,154.152,149.663,145.304,141.072,136.963,135.248,133.532,131.817,130.101,128.386,126.670,124.955,123.240,121.524,110.060,99.137,93.102,88.229,82.988,76.938,70.799,65.428,59.745,54.428,47.510,40.551,29.640,26.145
40574.2500,6309.752,23.053,,,,,,,,,,216.179,162.694,295.808,257.226,247.334,237.822,228.676,219.882,211.425,203.294,195.476,187.958,180.729,173.779,167.095,162.229,157.504,152.916,148.463,144.139,139.940,135.865,134.163,132.461,130.760,129.058,127.356,125.654,123.952,122.251,120.549,109.177,98.341,92.354,87.520,82.321,76.319,70.230,64.901,59.265,53.990,47.128,40.228,29.404,25.937
40574.2923,6264.267,23.062,,,,,,,,,,220.972,161.351,293.367,255.104,245.293,235.860,226.789,218.067,209.681,201.617,193.863,186.407,179.238,172.345,165.716,160.890,156.204,151.655,147.238,142.949,138.786,134.744,133.056,131.368,129.681,127.993,126.305,124.617,122.930,121.242,119.554,108.276,97.530,91.592,86.798,81.642,75.690,69.650,64.366,58.776,53.544,46.739,39.896,29.161,25.723
40574.3336,6219.533,23.066,,,,,,,,,,222.108,160.127,291.141,253.167,243.431,234.070,225.068,216.412,208.089,200.087,192.392,184.992,177.878,171.036,164.458,159.669,155.018,150.503,146.120,141.864,137.732,133.721,132.046,130.371,128.696,127.021,125.347,123.672,121.997,120.322,118.647,107.454,96.789,90.897,86.139,81.023,75.115,69.122,63.877,58.330,53.138,46.384,39.593,28.940,25.528
40574.3750,6174.011,23.073,,,,,,,,,,226.002,158.808,288.742,251.081,241.426,232.141,223.213,214.629,206.375,198.438,190.806,183.468,176.412,169.627,163.103,158.353,153.741,149.263,144.916,140.695,136.598,132.619,130.958,129.297,127.636,125.975,124.314,122.653,120.992,119.330,117.669,106.569,95.992,90.148,85.430,80.355,74.496,68.552,63.351,57.849,52.700,46.002,39.267,28.702,25.317
40574.4168,6129.311,23.083,,,,,,,,,,231.947,157.455,286.283,248.943,239.370,230.164,221.313,212.801,204.617,196.748,189.182,181.906,174.910,168.183,161.715,157.005,152.432,147.993,143.682,139.497,135.435,131.490,129.843,128.196,126.549,124.902,123.255,121.608,119.961,118.314,116.667,105.661,95.175,89.380,84.702,79.671,73.862,67.969,62.812,57.357,52.252,45.610,38.933,28.457,25.102
40574.4585,6084.044,23.089,,,,,,,,,,234.442,156.180,283.964,246.927,237.431,228.300,219.520,211.078,202.960,195.155,187.649,180.433,173.493,166.821,160.405,155.733,151.198,146.794,142.519,138.368,134.338,130.425,128.792,127.158,125.525,123.891,122.257,120.624,118.990,117.356,115.723,104.806,94.404,88.657,84.016,79.026,73.264,67.418,62.303,56.892,51.828,45.241,38.617,28.227,24.898
40574.5000,6039.087,23.098,,,,,,,,,,239.324,154.849,281.545,244.823,235.408,226.355,217.650,209.279,201.231,193.492,186.051,178.895,172.015,165.399,159.038,154.406,149.909,145.543,141.304,137.189,133.193,129.314,127.694,126.075,124.455,122.835,121.216,119.596,117.976,116.356,114.737,103.913,93.599,87.901,83.301,78.352,72.640,66.844,61.772,56.407,51.387,44.856,38.288,27.986,24.686
40574.5421,5993.439,23.110,,,,,,,,,,245.692,153.461,279.020,242.627,233.297,224.325,215.698,207.402,199.426,191.757,184.382,177.291,170.472,163.916,157.612,153.022,148.565,144.238,140.037,135.958,131.999,128.154,126.549,124.944,123.339,121.734,120.128,118.523,116.918,115.313,113.708,102.981,92.760,87.113,82.554,77.650,71.988,66.244,61.218,55.902,50.926,44.453,37.945,27.735,24.465
